scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2042,4292.678314064238
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2043,3152.1790895905833
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2044,3307.839980433767
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2045,3622.2215893315006
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2046,4116.55601421928
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2047,2904.386347062818
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2048,3068.9875626714293
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2049,3098.1845236657077
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2050,4190.614279269351
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2019,6.40110367320241
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2020,709.0584436571434
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2021,277.54579168102845
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2022,822.571303502339
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2023,3511.6797411341768
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2024,785.4961925961468
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2025,1272.4359275999414
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2026,1791.3296423595152
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2027,1730.2896798449087
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2028,2004.2401298098225
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2029,1894.8648614101946
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2030,932.4541014650098
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2031,1825.5532891019789
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2032,1924.7370577984557
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2033,1384.026093461487
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2034,1625.0089578230868
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2035,2419.757687049986
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2036,2042.3622056616464
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2037,1779.7947601793433
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2038,1585.1302187125427
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2039,1640.3413525782544
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2040,1872.5667032235956
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2041,1726.3246593934796
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2042,1828.3271409173756
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2043,2397.732714839905
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2044,1801.1724934123515
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2045,1926.7805887719223
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2046,2030.782604547991
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2047,2015.2039683034914
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2048,2101.5162972858816
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2049,2016.13762530481
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LAND,2050,1795.394710665157
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2019,162.46363217963403
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2020,1961.8905433644659
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2021,1624.4942343120908
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2022,2957.463602917647
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2023,5224.62650513878
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2024,4436.8878199743585
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2025,7851.664674552852
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2026,13725.143331252297
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2027,23845.04684591625
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2028,1206.3463574476068
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2029,30.424757622924734
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2030,29.714374170966895
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2031,40.81618261453562
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2032,22.17810228103315
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2033,3663.2623605321464
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2034,8679.184400491864
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2035,6975.411954044581
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2036,5179.925901163732
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2037,4240.165244842037
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2038,4458.350456294009
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2039,3294.917682682562
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2040,3460.9313994633
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2041,3231.5981937449183
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2042,3714.9261359387788
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2043,3554.4873625010196
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2044,4493.937223972969
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2045,2743.584887414729
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2046,2506.100194125556
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2047,2765.8435102033573
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2048,3297.648508264057
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2049,3724.365080204213
Mitigation_CAP21_A25E65-EA,DMD_TRA-P-LAND,2050,4920.614922137535
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2019,6.40110367320241
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2020,709.0584436571434
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2021,250.934766740381
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2022,782.1337147825914
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2023,895.1829872375044
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2024,982.3750726772777
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2025,1120.7080658878524
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2026,1713.5658617262422
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2027,2383.3888676269976
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2028,2078.7456925236825
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2029,2708.7468634048632
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2030,763.488855499294
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2031,650.9569160176236
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2032,1039.9475003438315
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2033,1679.0550864039005
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2034,2618.423320709881
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2035,2426.586720831913
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2036,2051.5974559644897
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2037,1907.4134785387137
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2038,1879.887046541824
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2039,1793.689900031905
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2040,1909.7406551708573
