scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-EA,ENV-CO2,2043,0.18629987310871302
Mitigation_CAP21_A25E65-EA,ENV-CO2,2044,0.198291804526275
Mitigation_CAP21_A25E65-EA,ENV-CO2,2045,0.20421640480529998
Mitigation_CAP21_A25E65-EA,ENV-CO2,2046,0.208576276638816
Mitigation_CAP21_A25E65-EA,ENV-CO2,2047,0.240585428101076
Mitigation_CAP21_A25E65-EA,ENV-CO2,2048,0.244544533826105
Mitigation_CAP21_A25E65-EA,ENV-CO2,2049,0.250673330544142
Mitigation_CAP21_A25E65-EA,ENV-CO2,2050,0.313056498781992
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2020,0.0393703254440363
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2021,0.0411492561661957
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2022,0.0330936344861507
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2023,0.0299566887332674
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2024,0.0526115949158543
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2025,0.256959407737423
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2026,1.43907451382074
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2027,2.0
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2028,2.0
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2029,2.0
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2030,2.0
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2031,0.484753219843014
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2032,0.222584186888548
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2033,0.264992963001005
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2034,0.194939839744926
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2035,0.161580175102559
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2036,0.146021663029872
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2037,0.134100822354102
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2038,0.144748697052284
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2039,0.14903604285778
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2040,0.149377187813493
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2041,0.160203038772158
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2042,0.15832935258905798
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2043,0.158445606277807
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2044,0.163991025486593
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2045,0.165792025566859
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2046,0.16985912899832703
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2047,0.18595168067127496
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2048,0.203729159566072
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2049,0.294413331715983
Mitigation_CAP21_A25E65-H2Imp,ENV-CO2,2050,0.276289253842849
Mitigation_CAP21_A25E65-LA,ENV-CO2,2020,0.0393703254440363
Mitigation_CAP21_A25E65-LA,ENV-CO2,2021,0.03986015793636
Mitigation_CAP21_A25E65-LA,ENV-CO2,2022,0.0377767690542364
Mitigation_CAP21_A25E65-LA,ENV-CO2,2023,0.0407558767236212
Mitigation_CAP21_A25E65-LA,ENV-CO2,2024,0.0406319505534099
Mitigation_CAP21_A25E65-LA,ENV-CO2,2025,0.024883152399459003
Mitigation_CAP21_A25E65-LA,ENV-CO2,2026,0.0589904777756469
Mitigation_CAP21_A25E65-LA,ENV-CO2,2027,0.0461673086927809
Mitigation_CAP21_A25E65-LA,ENV-CO2,2030,2.0
Mitigation_CAP21_A25E65-LA,ENV-CO2,2031,2.0
Mitigation_CAP21_A25E65-LA,ENV-CO2,2032,2.0
Mitigation_CAP21_A25E65-LA,ENV-CO2,2033,0.989561198016269
Mitigation_CAP21_A25E65-LA,ENV-CO2,2034,0.859159915841361
Mitigation_CAP21_A25E65-LA,ENV-CO2,2035,0.172738313494601
Mitigation_CAP21_A25E65-LA,ENV-CO2,2036,0.14224819511065015
Mitigation_CAP21_A25E65-LA,ENV-CO2,2037,0.150494917491692
Mitigation_CAP21_A25E65-LA,ENV-CO2,2038,0.154280572788065
Mitigation_CAP21_A25E65-LA,ENV-CO2,2039,0.15484311436969497
Mitigation_CAP21_A25E65-LA,ENV-CO2,2040,0.155963569106925
Mitigation_CAP21_A25E65-LA,ENV-CO2,2041,0.180629228045017
Mitigation_CAP21_A25E65-LA,ENV-CO2,2042,0.178031107449592
Mitigation_CAP21_A25E65-LA,ENV-CO2,2043,0.183514669557107
Mitigation_CAP21_A25E65-LA,ENV-CO2,2044,0.182769843596557
Mitigation_CAP21_A25E65-LA,ENV-CO2,2045,0.20279621285051
Mitigation_CAP21_A25E65-LA,ENV-CO2,2046,0.204125939822355
Mitigation_CAP21_A25E65-LA,ENV-CO2,2047,0.246750784540817
Mitigation_CAP21_A25E65-LA,ENV-CO2,2048,0.2501748245103
Mitigation_CAP21_A25E65-LA,ENV-CO2,2049,0.282547811727688
Mitigation_CAP21_A25E65-LA,ENV-CO2,2050,0.286492905748304
Mitigation_CAP21_A25E65-LED,ENV-CO2,2020,0.0393703254440363
Mitigation_CAP21_A25E65-LED,ENV-CO2,2021,0.0305181353069904
Mitigation_CAP21_A25E65-LED,ENV-CO2,2022,0.0307408459105094
Mitigation_CAP21_A25E65-LED,ENV-CO2,2023,0.030960261279268503
Mitigation_CAP21_A25E65-LED,ENV-CO2,2024,0.0311764268047029
Mitigation_CAP21_A25E65-LED,ENV-CO2,2025,0.0398034537980478
Mitigation_CAP21_A25E65-LED,ENV-CO2,2026,0.10293365417562798
Mitigation_CAP21_A25E65-LED,ENV-CO2,2027,0.272078592222549
Mitigation_CAP21_A25E65-LED,ENV-CO2,2028,1.05874529615006
Mitigation_CAP21_A25E65-LED,ENV-CO2,2029,2.0
Mitigation_CAP21_A25E65-LED,ENV-CO2,2030,1.07134727396695
Mitigation_CAP21_A25E65-LED,ENV-CO2,2031,0.668441674326222
Mitigation_CAP21_A25E65-LED,ENV-CO2,2032,0.48129556584918404
Mitigation_CAP21_A25E65-LED,ENV-CO2,2033,0.319887879470632
Mitigation_CAP21_A25E65-LED,ENV-CO2,2034,0.153851600117996
Mitigation_CAP21_A25E65-LED,ENV-CO2,2035,0.103652451233466
Mitigation_CAP21_A25E65-LED,ENV-CO2,2036,0.0974547370939658
Mitigation_CAP21_A25E65-LED,ENV-CO2,2037,0.09064830205622519
Mitigation_CAP21_A25E65-LED,ENV-CO2,2038,0.127796266398147
Mitigation_CAP21_A25E65-LED,ENV-CO2,2039,0.121492480943507
Mitigation_CAP21_A25E65-LED,ENV-CO2,2040,0.115189465042817
Mitigation_CAP21_A25E65-LED,ENV-CO2,2041,0.135692323332397
Mitigation_CAP21_A25E65-LED,ENV-CO2,2042,0.138105952392812
Mitigation_CAP21_A25E65-LED,ENV-CO2,2043,0.148087612142029
Mitigation_CAP21_A25E65-LED,ENV-CO2,2044,0.151224834233741
Mitigation_CAP21_A25E65-LED,ENV-CO2,2045,0.15604302255992
Mitigation_CAP21_A25E65-LED,ENV-CO2,2046,0.15651970235523158
Mitigation_CAP21_A25E65-LED,ENV-CO2,2047,0.156627383015327
Mitigation_CAP21_A25E65-LED,ENV-CO2,2048,0.156281491324033
Mitigation_CAP21_A25E65-LED,ENV-CO2,2049,0.162092280736687
Mitigation_CAP21_A25E65-LED,ENV-CO2,2050,0.30289961407359794
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2020,0.0393703254440363
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2021,0.0289764995942555
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2022,0.0294665941637614
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2023,0.0299566887332674
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2024,0.0323724508210571
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2025,0.0608195535830719
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2026,0.252186977591224
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2027,0.357840023710168
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2028,0.54339688624678
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2029,0.45748504957639796
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2030,0.233097257006427
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2031,0.229917106119045
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2032,0.13857052179695
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2033,0.11243371572359602
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2034,0.08286867878583566
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2035,0.0852940549727269
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2036,0.08608806408300895
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2037,0.0857665044499061
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2038,0.08316242852981222
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2039,0.08253151675510435
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2040,0.1079451910863
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2041,0.130261613492602
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2042,0.13019777001370356
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2043,0.15338183161675203
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2044,0.157607456918462
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2045,0.160039140225522
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2046,0.161433677968078
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2047,0.16425284373603896
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2048,0.170693389288399
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2049,0.172827562629864
Mitigation_CAP21_A25E65-LED-techOptimism,ENV-CO2,2050,0.335943346490771
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2020,0.0393703254440363
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2021,0.0392358103867309
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2022,0.0319034680961978
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2023,0.0299566887332674
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2024,0.0545864820422141
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2025,0.256959407737423
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2026,1.96347354558975
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2027,1.69551039274513
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2028,2.0
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2029,2.0
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2030,0.326772716937672
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2031,0.378497314267476
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2032,0.202281632342098
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2033,0.15243468951943
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2034,0.151932343356395
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2035,0.14733866472250398
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2036,0.14884794304838897
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2037,0.148847570292171
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2038,0.151464047058585
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2039,0.146747967278184
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2040,0.14911095300360597
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2041,0.150653613047876
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2042,0.170880642020256
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2043,0.175704181941199
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2044,0.19666884521880604
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2045,0.20414702876473298
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2046,0.240702967785113
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2047,0.240356513490013
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2048,0.244990741897725
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2049,0.356856993727067
Mitigation_CAP21_A25E65-earlyCCS,ENV-CO2,2050,0.306505069174922
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2020,0.0393703254440363
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2021,0.0398601579363609
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2022,0.0353418697009406
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2023,0.0299566887332674
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2024,0.05261159491584903
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2025,0.282192812872576
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2026,1.09062245756066
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2027,2.0
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2028,1.87266567548576
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2029,2.0
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2030,1.24019678295557
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2031,1.5436771709993298
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2032,1.58764639946085
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2033,0.685657100446531
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2034,0.683510556186891
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2035,0.148595433193457
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2036,0.140795439831552
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2037,0.14580380709837218
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2038,0.145384153361211
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2039,0.148849984669001
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2040,0.15039119672598003
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2041,0.154404090962591
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2042,0.156410153508244
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2043,0.173658771610624
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2044,0.165492413693159
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2045,0.179195325588394
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2046,0.204124668415367
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2047,0.211821488411969
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2048,0.23971555040578
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2049,0.245918211294773
Mitigation_CAP21_A25E65-highREN,ENV-CO2,2050,0.332302918173853
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2020,0.0393703254440363
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2021,0.03986015793635981
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2022,0.0317892730336581
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2023,0.0299566887332674
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2024,0.05085555699983461
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2025,0.256959407737423
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2026,2.0
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2027,2.0
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2028,2.0
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2029,2.0
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2030,2.0
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2031,2.0
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2032,2.0
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2033,2.0
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2034,2.0
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2035,0.951418421024693
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2036,0.0455561906370156
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2037,0.0389390966013954
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2038,0.0323220047626383
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2039,0.0257049118254505
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2040,0.0266665969002022
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2041,0.0544051483650167
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2042,0.0816623519118077
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2043,0.105259690770223
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2044,0.0994108204392882
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2045,0.0971011627710869
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2046,0.161026977734591
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2047,0.15876045900115102
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2048,0.15235330074231998
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2049,0.09355716970526388
Mitigation_CAP21_A25E65-lowBio,ENV-CO2,2050,2.0
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2020,0.0393703254440363
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2021,0.03986015793636081
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2022,0.0330936344861507
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2023,0.0299566887332674
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2024,0.0541199147473548
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2025,0.282192812872586
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2026,2.0
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2027,1.69205033177832
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2028,1.62181925160531
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2029,1.82805566262289
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2030,0.279498769627308
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2031,0.271483012597798
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2032,0.205395162708311
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2033,0.15715286813565696
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2034,0.151932343356395
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2035,0.146712249562799
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2036,0.141159480973904
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2037,0.144307455194939
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2038,0.14455484990403397
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2039,0.146281653004839
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2040,0.14708918708901
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2041,0.15136789571928258
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2042,0.156518306304714
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2043,0.14909916886461
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2044,0.155924670410336
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2045,0.160000579902258
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2046,0.161314023231685
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2047,0.17696720917955697
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2048,0.203737389995903
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2049,0.294413331715983
Mitigation_CAP21_A25E65-techOptimism,ENV-CO2,2050,0.389554701599525
Mitigation_CAP21_A33E61,ENV-CO2,2020,0.0393703254440363
Mitigation_CAP21_A33E61,ENV-CO2,2021,0.0411492561661957
Mitigation_CAP21_A33E61,ENV-CO2,2022,0.0332976999842803
Mitigation_CAP21_A33E61,ENV-CO2,2023,0.0299566887332674
Mitigation_CAP21_A33E61,ENV-CO2,2024,0.0526115949158511
Mitigation_CAP21_A33E61,ENV-CO2,2025,0.188538168618487
Mitigation_CAP21_A33E61,ENV-CO2,2026,0.446711077025948
Mitigation_CAP21_A33E61,ENV-CO2,2027,1.52446509796572
Mitigation_CAP21_A33E61,ENV-CO2,2028,2.0
Mitigation_CAP21_A33E61,ENV-CO2,2029,2.0
Mitigation_CAP21_A33E61,ENV-CO2,2030,1.59396667341227
Mitigation_CAP21_A33E61,ENV-CO2,2031,1.48162165622506
Mitigation_CAP21_A33E61,ENV-CO2,2032,0.647903976859084
Mitigation_CAP21_A33E61,ENV-CO2,2033,0.522606626738669
Mitigation_CAP21_A33E61,ENV-CO2,2034,0.512460575406312
Mitigation_CAP21_A33E61,ENV-CO2,2035,0.148616472329996
