scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,PRC_RSD,2049,2710.3036645327807
Mitigation_CAP21_A25E65,PRC_RSD,2050,2682.022988491365
Mitigation_CAP21_A25E65,PRC_SRV,2019,69.04966483120265
Mitigation_CAP21_A25E65,PRC_SRV,2020,137.23795357022397
Mitigation_CAP21_A25E65,PRC_SRV,2021,226.9783350100134
Mitigation_CAP21_A25E65,PRC_SRV,2022,320.6027279811041
Mitigation_CAP21_A25E65,PRC_SRV,2023,416.84862961012186
Mitigation_CAP21_A25E65,PRC_SRV,2024,520.541774907005
Mitigation_CAP21_A25E65,PRC_SRV,2025,651.571077218474
Mitigation_CAP21_A25E65,PRC_SRV,2026,847.5937442172917
Mitigation_CAP21_A25E65,PRC_SRV,2027,979.6625746959681
Mitigation_CAP21_A25E65,PRC_SRV,2028,1084.6738896437462
Mitigation_CAP21_A25E65,PRC_SRV,2029,1168.7978350859278
Mitigation_CAP21_A25E65,PRC_SRV,2030,1232.5488436363598
Mitigation_CAP21_A25E65,PRC_SRV,2031,1270.8068014701903
Mitigation_CAP21_A25E65,PRC_SRV,2032,1283.0591165418336
Mitigation_CAP21_A25E65,PRC_SRV,2033,1297.7308335224002
Mitigation_CAP21_A25E65,PRC_SRV,2034,1297.1222569169818
Mitigation_CAP21_A25E65,PRC_SRV,2035,1297.2489371166891
Mitigation_CAP21_A25E65,PRC_SRV,2036,1303.5684719213482
Mitigation_CAP21_A25E65,PRC_SRV,2037,1313.1767983281027
Mitigation_CAP21_A25E65,PRC_SRV,2038,1323.34166638618
Mitigation_CAP21_A25E65,PRC_SRV,2039,1328.2658797142608
Mitigation_CAP21_A25E65,PRC_SRV,2040,1338.7129754419452
Mitigation_CAP21_A25E65,PRC_SRV,2041,1302.2512612333155
Mitigation_CAP21_A25E65,PRC_SRV,2042,1275.8445563552948
Mitigation_CAP21_A25E65,PRC_SRV,2043,1271.0023255925526
Mitigation_CAP21_A25E65,PRC_SRV,2044,1253.9091412719886
Mitigation_CAP21_A25E65,PRC_SRV,2045,1208.2633325172264
Mitigation_CAP21_A25E65,PRC_SRV,2046,1155.339917246634
Mitigation_CAP21_A25E65,PRC_SRV,2047,1155.3068906570527
Mitigation_CAP21_A25E65,PRC_SRV,2048,1129.736020684835
Mitigation_CAP21_A25E65,PRC_SRV,2049,1104.1414345982907
Mitigation_CAP21_A25E65,PRC_SRV,2050,1087.9488296121579
Mitigation_CAP21_A25E65,PRC_SUP,2018,5738.617642302921
Mitigation_CAP21_A25E65,PRC_SUP,2019,5423.078832988111
Mitigation_CAP21_A25E65,PRC_SUP,2020,5405.757670343612
Mitigation_CAP21_A25E65,PRC_SUP,2021,6083.421180046642
Mitigation_CAP21_A25E65,PRC_SUP,2022,6128.426185581875
Mitigation_CAP21_A25E65,PRC_SUP,2023,6030.740993630581
Mitigation_CAP21_A25E65,PRC_SUP,2024,5790.6315902653705
Mitigation_CAP21_A25E65,PRC_SUP,2025,5598.82591128966
Mitigation_CAP21_A25E65,PRC_SUP,2026,5371.819314349901
Mitigation_CAP21_A25E65,PRC_SUP,2027,5318.362483915216
Mitigation_CAP21_A25E65,PRC_SUP,2028,4250.805508564237
Mitigation_CAP21_A25E65,PRC_SUP,2029,5909.191698006895
Mitigation_CAP21_A25E65,PRC_SUP,2030,4228.4291790575
Mitigation_CAP21_A25E65,PRC_SUP,2031,4077.6043520791873
Mitigation_CAP21_A25E65,PRC_SUP,2032,4046.2964097244057
Mitigation_CAP21_A25E65,PRC_SUP,2033,3972.393377835068
Mitigation_CAP21_A25E65,PRC_SUP,2034,3807.6940277029
Mitigation_CAP21_A25E65,PRC_SUP,2035,3681.029081918327
Mitigation_CAP21_A25E65,PRC_SUP,2036,3691.3099463550034
Mitigation_CAP21_A25E65,PRC_SUP,2037,3647.6989494513346
Mitigation_CAP21_A25E65,PRC_SUP,2038,3638.48678868757
Mitigation_CAP21_A25E65,PRC_SUP,2039,3604.162484662624
Mitigation_CAP21_A25E65,PRC_SUP,2040,3609.3584834008184
Mitigation_CAP21_A25E65,PRC_SUP,2041,3619.018723763514
Mitigation_CAP21_A25E65,PRC_SUP,2042,3594.306140647746
Mitigation_CAP21_A25E65,PRC_SUP,2043,3498.514209798228
Mitigation_CAP21_A25E65,PRC_SUP,2044,3506.5577005919604
Mitigation_CAP21_A25E65,PRC_SUP,2045,3521.1905466003213
Mitigation_CAP21_A25E65,PRC_SUP,2046,3407.762864141236
Mitigation_CAP21_A25E65,PRC_SUP,2047,3289.2528064376506
Mitigation_CAP21_A25E65,PRC_SUP,2048,3180.9718706320978
Mitigation_CAP21_A25E65,PRC_SUP,2049,3121.6476546515646
Mitigation_CAP21_A25E65,PRC_SUP,2050,3010.3301249853994
Mitigation_CAP21_A25E65,PRC_TRA,2018,2442.943683829306
Mitigation_CAP21_A25E65,PRC_TRA,2019,2481.3299968480487
Mitigation_CAP21_A25E65,PRC_TRA,2020,2788.835475722493
Mitigation_CAP21_A25E65,PRC_TRA,2021,2855.6866859536544
Mitigation_CAP21_A25E65,PRC_TRA,2022,3105.5574095203383
Mitigation_CAP21_A25E65,PRC_TRA,2023,3413.2976237166436
Mitigation_CAP21_A25E65,PRC_TRA,2024,3803.649113451273
Mitigation_CAP21_A25E65,PRC_TRA,2025,4229.689985449355
Mitigation_CAP21_A25E65,PRC_TRA,2026,5122.126589284492
Mitigation_CAP21_A25E65,PRC_TRA,2027,6719.120376230868
Mitigation_CAP21_A25E65,PRC_TRA,2028,9439.745120456922
Mitigation_CAP21_A25E65,PRC_TRA,2029,9960.77053899409
Mitigation_CAP21_A25E65,PRC_TRA,2030,9906.447943709602
Mitigation_CAP21_A25E65,PRC_TRA,2031,9789.588874867031
Mitigation_CAP21_A25E65,PRC_TRA,2032,9586.437542142256
Mitigation_CAP21_A25E65,PRC_TRA,2033,9686.132174267199
Mitigation_CAP21_A25E65,PRC_TRA,2034,10446.953554265749
Mitigation_CAP21_A25E65,PRC_TRA,2035,11222.788592411027
Mitigation_CAP21_A25E65,PRC_TRA,2036,11796.820086075784
Mitigation_CAP21_A25E65,PRC_TRA,2037,12230.16614675766
Mitigation_CAP21_A25E65,PRC_TRA,2038,12600.26093855377
Mitigation_CAP21_A25E65,PRC_TRA,2039,12934.501366547553
Mitigation_CAP21_A25E65,PRC_TRA,2040,13230.463665471549
Mitigation_CAP21_A25E65,PRC_TRA,2041,13573.147060827478
Mitigation_CAP21_A25E65,PRC_TRA,2042,13876.619476461372
Mitigation_CAP21_A25E65,PRC_TRA,2043,14194.629937295129
Mitigation_CAP21_A25E65,PRC_TRA,2044,14487.089196572379
Mitigation_CAP21_A25E65,PRC_TRA,2045,14724.502601092821
Mitigation_CAP21_A25E65,PRC_TRA,2046,14883.252546667967
Mitigation_CAP21_A25E65,PRC_TRA,2047,14938.789663449672
Mitigation_CAP21_A25E65,PRC_TRA,2048,14983.89737749471
Mitigation_CAP21_A25E65,PRC_TRA,2049,14958.363974823098
Mitigation_CAP21_A25E65,PRC_TRA,2050,15039.51856452433
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2019,22.190417591162728
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2020,27.0253460117939
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2021,26.44901836679519
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2022,46.306595292161056
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2023,79.9152351717124
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2024,111.29822292384583
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2025,224.38187430306942
