scenarioName,seriesName,period,value
Mitigation_CAP21_A51E51-LED,FT_SRV,2028,0.0030233316827662
Mitigation_CAP21_A51E51-LED,FT_SRV,2029,0.0018925796672714
Mitigation_CAP21_A51E51-LED,FT_SRV,2030,0.0011083101055929
Mitigation_CAP21_A51E51-LED,FT_SRV,2031,0.0006711499808832
Mitigation_CAP21_A51E51-LED,FT_SRV,2032,0.0011751704561885
Mitigation_CAP21_A51E51-LED,FT_SRV,2033,0.0010481309803802
Mitigation_CAP21_A51E51-LED,FT_SRV,2034,0.0012300576375958
Mitigation_CAP21_A51E51-LED,FT_SRV,2035,0.0009225432281968
Mitigation_CAP21_A51E51-LED,FT_SRV,2036,0.0006150288187979
Mitigation_CAP21_A51E51-LED,FT_SRV,2037,0.0003075144093989
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2018,1.27291403588995
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2019,1.25402068419549
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2020,1.31242207945675
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2021,1.30313265342656
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2022,1.29384322739638
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2023,1.28455380136619
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2024,1.275264375336
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2025,1.26597494930581
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2026,1.25668552327562
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2027,1.24739609724543
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2028,1.23810667121523
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2029,1.22881724518506
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2030,1.21952781915487
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2031,1.21023839312468
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2032,1.20094896709449
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2033,1.19165954106432
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2034,1.18237011503414
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2035,1.17308068900393
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2036,1.16379126297374
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2037,1.15450183694355
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2038,1.14521241091337
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2039,1.13592298488317
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2040,1.12663355885299
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2041,1.1173441328228
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2042,1.10805470679261
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2043,1.09876528076242
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2044,1.08947585473224
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2045,1.08018642870205
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2046,1.07089700267186
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2047,1.06160757664167
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2048,1.05231815061148
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2049,1.0430287245813
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2050,1.03373929855111
Mitigation_CAP21_A51E51-LED-techOptimism,FT_SRV,2018,0.0269147378160001
Mitigation_CAP21_A51E51-LED-techOptimism,FT_SRV,2019,0.0268568956544406
Mitigation_CAP21_A51E51-LED-techOptimism,FT_SRV,2021,0.0004226424740135
Mitigation_CAP21_A51E51-LED-techOptimism,FT_SRV,2022,0.0003742381182187
Mitigation_CAP21_A51E51-LED-techOptimism,FT_SRV,2023,0.0005882020651937
Mitigation_CAP21_A51E51-LED-techOptimism,FT_SRV,2024,0.0007995842224988
Mitigation_CAP21_A51E51-LED-techOptimism,FT_SRV,2025,0.001469757075936
Mitigation_CAP21_A51E51-LED-techOptimism,FT_SRV,2026,0.0021201320072493
Mitigation_CAP21_A51E51-LED-techOptimism,FT_SRV,2027,0.0028094888460879
