scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,INDLPG,2018,0.0569605502012442
Mitigation_CAP21_A25E65,INDLPG,2019,0.0567101574141007
Mitigation_CAP21_A25E65,INDLPG,2020,0.0499023723009524
Mitigation_CAP21_A25E65,INDLPG,2021,0.049424087969712
Mitigation_CAP21_A25E65,INDLPG,2022,0.0468280582182172
Mitigation_CAP21_A25E65,INDLPG,2023,0.0443733210579918
Mitigation_CAP21_A25E65,INDLPG,2024,0.0420444196303966
Mitigation_CAP21_A25E65,INDLPG,2025,0.0398293577822759
Mitigation_CAP21_A25E65,INDLPG,2026,0.0377146513065041
Mitigation_CAP21_A25E65,INDLPG,2027,0.0356956538404438
Mitigation_CAP21_A25E65,INDLPG,2028,0.0337525247799979
Mitigation_CAP21_A25E65,INDLPG,2029,0.0318653454165174
Mitigation_CAP21_A25E65,INDLPG,2030,0.0300350920145761
Mitigation_CAP21_A25E65,INDLPG,2031,0.0282586568356159
Mitigation_CAP21_A25E65,INDLPG,2032,0.0265289895074097
Mitigation_CAP21_A25E65,INDLPG,2033,0.0248386970172995
Mitigation_CAP21_A25E65,INDLPG,2034,0.0231835982017251
Mitigation_CAP21_A25E65,INDLPG,2035,0.0215682622547977
Mitigation_CAP21_A25E65,INDLPG,2036,0.0199940900091346
Mitigation_CAP21_A25E65,INDLPG,2037,0.0184627303726423
Mitigation_CAP21_A25E65,INDLPG,2038,0.0169745126887099
Mitigation_CAP21_A25E65,INDLPG,2039,0.015534044589588847
Mitigation_CAP21_A25E65,INDLPG,2040,0.014143097712458688
Mitigation_CAP21_A25E65,INDLPG,2041,0.012801487301398167
Mitigation_CAP21_A25E65,INDLPG,2042,0.011511662838188714
Mitigation_CAP21_A25E65,INDLPG,2043,0.010277178805322392
Mitigation_CAP21_A25E65,INDLPG,2044,0.00910673820413812
Mitigation_CAP21_A25E65,INDLPG,2045,0.008001085406572505
Mitigation_CAP21_A25E65,INDLPG,2046,0.006959539456469123
Mitigation_CAP21_A25E65,INDLPG,2047,0.005984473916507675
Mitigation_CAP21_A25E65,INDLPG,2048,0.005076642654873469
Mitigation_CAP21_A25E65,INDLPG,2049,0.004241413323694083
Mitigation_CAP21_A25E65,INDLPG,2050,0.0034770622205933794
Mitigation_CAP21_A25E65-BioImp,INDBDL,2026,0.1143727658311766
Mitigation_CAP21_A25E65-BioImp,INDBDL,2027,0.1217812396777271
Mitigation_CAP21_A25E65-BioImp,INDBDL,2028,0.1279466162069462
Mitigation_CAP21_A25E65-BioImp,INDBDL,2029,0.13287211731780219
Mitigation_CAP21_A25E65-BioImp,INDBDL,2030,0.1366258109262366
Mitigation_CAP21_A25E65-BioImp,INDBDL,2031,0.1435419539509354
Mitigation_CAP21_A25E65-BioImp,INDBDL,2032,0.1488349627845837
Mitigation_CAP21_A25E65-BioImp,INDBDL,2033,0.15253389644804272
Mitigation_CAP21_A25E65-BioImp,INDBDL,2034,0.1546735484504945
Mitigation_CAP21_A25E65-BioImp,INDBDL,2035,0.0448847170864667
Mitigation_CAP21_A25E65-BioImp,INDBDL,2036,0.1546159702736313
Mitigation_CAP21_A25E65-BioImp,INDBDL,2037,0.1525720427046529
Mitigation_CAP21_A25E65-BioImp,INDBDL,2038,0.1492821358016189
Mitigation_CAP21_A25E65-BioImp,INDBDL,2039,0.1448579031445483
Mitigation_CAP21_A25E65-BioImp,INDBDL,2040,0.1393928281706147
Mitigation_CAP21_A25E65-BioImp,INDBDL,2041,0.1329638349029919
Mitigation_CAP21_A25E65-BioImp,INDBDL,2042,0.1256762139124829
Mitigation_CAP21_A25E65-BioImp,INDBDL,2043,0.1176531055917913
Mitigation_CAP21_A25E65-BioImp,INDBDL,2044,0.1090868683682203
Mitigation_CAP21_A25E65-BioImp,INDBDL,2045,0.1000887777849974
Mitigation_CAP21_A25E65-BioImp,INDBDL,2046,0.0907531031200268
Mitigation_CAP21_A25E65-BioImp,INDBDL,2047,0.0812141203878777
Mitigation_CAP21_A25E65-BioImp,INDBDL,2048,0.0715883040884927
Mitigation_CAP21_A25E65-BioImp,INDBDL,2049,0.0620612388816113
Mitigation_CAP21_A25E65-BioImp,INDBDL,2050,0.0527223783542998
Mitigation_CAP21_A25E65-BioImp,INDBGS,2025,0.0306143464658272
Mitigation_CAP21_A25E65-BioImp,INDBGS,2026,0.0487136150693475
Mitigation_CAP21_A25E65-BioImp,INDBGS,2027,0.0518690300896057
Mitigation_CAP21_A25E65-BioImp,INDBGS,2028,0.054494985462979
Mitigation_CAP21_A25E65-BioImp,INDBGS,2029,0.0565928534597369
Mitigation_CAP21_A25E65-BioImp,INDBGS,2030,0.058191625546786696
Mitigation_CAP21_A25E65-BioImp,INDBGS,2031,0.0611373471669764
Mitigation_CAP21_A25E65-BioImp,INDBGS,2032,0.063391743945853
Mitigation_CAP21_A25E65-BioImp,INDBGS,2033,0.0649671926931074
Mitigation_CAP21_A25E65-BioImp,INDBGS,2034,0.0658785126500246
Mitigation_CAP21_A25E65-BioImp,INDBGS,2035,0.0661635855932681
Mitigation_CAP21_A25E65-BioImp,INDBGS,2036,0.0658539889697262
Mitigation_CAP21_A25E65-BioImp,INDBGS,2037,0.0649834399355983
Mitigation_CAP21_A25E65-BioImp,INDBGS,2038,0.0635822037468631
Mitigation_CAP21_A25E65-BioImp,INDBGS,2039,0.0616978358637617
Mitigation_CAP21_A25E65-BioImp,INDBGS,2040,0.0593701527245933
Mitigation_CAP21_A25E65-BioImp,INDBGS,2041,0.0566319177868743
Mitigation_CAP21_A25E65-BioImp,INDBGS,2042,0.0535279763798175
Mitigation_CAP21_A25E65-BioImp,INDBGS,2043,0.0501107764235734
