scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-LA,HETC,2045,0.43913900976918796
Mitigation_CAP21_A25E65-LA,HETC,2046,0.43913900976918685
Mitigation_CAP21_A25E65-LA,HETC,2047,0.43913900976918707
Mitigation_CAP21_A25E65-LA,HETC,2048,0.43913900976918685
Mitigation_CAP21_A25E65-LA,HETC,2049,0.43913900976918696
Mitigation_CAP21_A25E65-LA,HETC,2050,0.4310326876420188
Mitigation_CAP21_A25E65-LED,HETC,2022,0.2115503539890542
Mitigation_CAP21_A25E65-LED,HETC,2023,0.2128201395002901
Mitigation_CAP21_A25E65-LED,HETC,2024,0.2131433441045242
Mitigation_CAP21_A25E65-LED,HETC,2025,0.2126172250795789
Mitigation_CAP21_A25E65-LED,HETC,2026,0.2122409501413415
Mitigation_CAP21_A25E65-LED,HETC,2027,0.2144106464092972
Mitigation_CAP21_A25E65-LED,HETC,2028,0.21446362097449595
Mitigation_CAP21_A25E65-LED,HETC,2029,0.2138726687830642
Mitigation_CAP21_A25E65-LED,HETC,2030,0.43749999999999395
Mitigation_CAP21_A25E65-LED,HETC,2031,0.43749999999999467
Mitigation_CAP21_A25E65-LED,HETC,2032,0.43749999999999417
Mitigation_CAP21_A25E65-LED,HETC,2033,0.43749999999999434
Mitigation_CAP21_A25E65-LED,HETC,2034,0.43749999999999445
Mitigation_CAP21_A25E65-LED,HETC,2035,0.43749999999999445
Mitigation_CAP21_A25E65-LED,HETC,2036,0.4374999999999943
Mitigation_CAP21_A25E65-LED,HETC,2037,0.43749999999999406
Mitigation_CAP21_A25E65-LED,HETC,2038,0.4374999999999942
Mitigation_CAP21_A25E65-LED,HETC,2039,0.43749999999999495
Mitigation_CAP21_A25E65-LED,HETC,2040,0.43749999999999434
Mitigation_CAP21_A25E65-LED,HETC,2041,0.4374999999999945
Mitigation_CAP21_A25E65-LED,HETC,2042,0.4374999999999945
Mitigation_CAP21_A25E65-LED,HETC,2043,0.43749999999999484
