scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,TRADST,2041,0.4470898116558517
Mitigation_CAP21_A25E65,TRADST,2042,0.3391660163859956
Mitigation_CAP21_A25E65,TRADST,2043,0.23776080017504392
Mitigation_CAP21_A25E65,TRADST,2044,0.1591075190238627
Mitigation_CAP21_A25E65,TRADST,2045,0.09353410741064898
Mitigation_CAP21_A25E65,TRADST,2046,0.05832918613605739
Mitigation_CAP21_A25E65,TRAELC,2019,0.02893530379711738
Mitigation_CAP21_A25E65,TRAELC,2020,0.03737130105386297
Mitigation_CAP21_A25E65,TRAELC,2021,0.11239100128103108
Mitigation_CAP21_A25E65,TRAELC,2022,0.2224520122141809
Mitigation_CAP21_A25E65,TRAELC,2023,0.38736553884491515
Mitigation_CAP21_A25E65,TRAELC,2024,0.6346031791708006
Mitigation_CAP21_A25E65,TRAELC,2025,1.1452544955437587
Mitigation_CAP21_A25E65,TRAELC,2026,1.9124901561374676
Mitigation_CAP21_A25E65,TRAELC,2027,3.1300304999040676
Mitigation_CAP21_A25E65,TRAELC,2028,4.404428682041776
Mitigation_CAP21_A25E65,TRAELC,2029,6.304344427451927
Mitigation_CAP21_A25E65,TRAELC,2030,7.703729311843736
Mitigation_CAP21_A25E65,TRAELC,2031,9.781012489554296
Mitigation_CAP21_A25E65,TRAELC,2032,12.864690759454355
Mitigation_CAP21_A25E65,TRAELC,2033,16.4903554494034
Mitigation_CAP21_A25E65,TRAELC,2034,15.644806462853786
Mitigation_CAP21_A25E65,TRAELC,2035,15.2552569255128
Mitigation_CAP21_A25E65,TRAELC,2036,14.574275960151908
Mitigation_CAP21_A25E65,TRAELC,2037,13.80859459032832
Mitigation_CAP21_A25E65,TRAELC,2038,12.870467976822743
Mitigation_CAP21_A25E65,TRAELC,2039,14.748698192740926
Mitigation_CAP21_A25E65,TRAELC,2040,17.236743552539664
Mitigation_CAP21_A25E65,TRAELC,2041,19.382250660882423
Mitigation_CAP21_A25E65,TRAELC,2042,21.54469793223909
Mitigation_CAP21_A25E65,TRAELC,2043,23.7718391180034
Mitigation_CAP21_A25E65,TRAELC,2044,25.74014033122003
Mitigation_CAP21_A25E65,TRAELC,2045,27.166894912319137
Mitigation_CAP21_A25E65,TRAELC,2046,27.665083839085526
Mitigation_CAP21_A25E65,TRAELC,2047,27.192155550280926
Mitigation_CAP21_A25E65,TRAELC,2048,26.77423434428427
Mitigation_CAP21_A25E65,TRAELC,2049,28.843385453967834
Mitigation_CAP21_A25E65,TRAELC,2050,28.212813540982452
Mitigation_CAP21_A25E65,TRAETH,2019,0.0005803105443321
Mitigation_CAP21_A25E65,TRAETH,2021,0.0020136052376069
Mitigation_CAP21_A25E65,TRAETH,2023,0.002047908585785
Mitigation_CAP21_A25E65,TRAETH,2024,0.0020358387430783
Mitigation_CAP21_A25E65,TRAETH,2025,0.0020449763463141
Mitigation_CAP21_A25E65,TRAETH,2026,0.0020780323517899
Mitigation_CAP21_A25E65,TRAETH,2028,0.002159517501929
Mitigation_CAP21_A25E65,TRAETH,2033,0.0010735681118414
Mitigation_CAP21_A25E65,TRAETH,2034,0.0006331366512568
Mitigation_CAP21_A25E65,TRAETH,2035,0.0002905560550612
Mitigation_CAP21_A25E65,TRAETH,2036,0.0001101200160447
Mitigation_CAP21_A25E65,TRAETH,2037,3.76922461438822e-05
Mitigation_CAP21_A25E65,TRAETH,2038,1.15086762271424e-05
Mitigation_CAP21_A25E65,TRAETH,2039,3.0829906304441e-06
Mitigation_CAP21_A25E65,TRAETH,2040,7.03712072629021e-07
