scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2021,0.0975685715899989
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2022,0.100593197309287
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2023,0.10371158642588
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2024,0.106926645605079
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2025,0.110241371618836
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2026,0.112446199051213
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2027,0.114695123032237
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2028,0.116989025492883
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2029,0.119328806002742
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2030,0.121715382122795
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2031,0.124514835911618
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2032,0.127378677137589
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2033,0.130308386711753
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2034,0.133305479606124
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2035,0.136371505637062
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2036,0.139508050266713
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2037,0.142716735422841
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2038,0.145999220337576
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2039,0.149357202405334
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2040,0.152792418060659
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2041,0.156306643676061
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2042,0.159901696480606
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2043,0.163579435499663
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2044,0.167341762516145
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2045,0.171190623054024
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2046,0.175128007384266
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2047,0.179155951554108
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2048,0.183276538439848
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2049,0.187491898823964
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2050,0.191804212496915
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2018,10.02807577
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2019,10.78081163
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2020,10.2171396797435
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2021,11.115016790529957
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2022,11.4595823110364
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2023,11.814829362678537
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2024,12.181089072921663
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2025,12.558702834182167
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2026,12.80987689086579
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2027,13.066074428683079
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2028,13.327395917256737
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2029,13.59394383560194
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2030,13.865822712313921
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2031,14.184736634697169
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2032,14.510985577295191
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2033,14.84473824557304
