scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,SRVCO2N,2020,2067.15595718455
Mitigation_CAP21_A25E65,SRVCO2N,2021,1994.88004913784
Mitigation_CAP21_A25E65,SRVCO2N,2022,1915.73252993896
Mitigation_CAP21_A25E65,SRVCO2N,2023,1829.81774979245
Mitigation_CAP21_A25E65,SRVCO2N,2024,1726.90304595808
Mitigation_CAP21_A25E65,SRVCO2N,2025,1413.85724314462
Mitigation_CAP21_A25E65,SRVCO2N,2026,602.068004739067
Mitigation_CAP21_A25E65,SRVCO2N,2027,227.429309976131
Mitigation_CAP21_A25E65,SRVCO2N,2028,99.9397765680399
Mitigation_CAP21_A25E65,SRVCO2N,2029,3.45913775532895
Mitigation_CAP21_A25E65,SRVCO2N,2030,340.276248567644
Mitigation_CAP21_A25E65,SRVCO2N,2031,0.0692414314162283
Mitigation_CAP21_A25E65,SRVCO2N,2032,0.0346207157081141
Mitigation_CAP21_A25E65,SRVCO2N,2034,31.8800410179454
Mitigation_CAP21_A25E65,SRVCO2N,2035,39.6439004004848
Mitigation_CAP21_A25E65,SRVCO2N,2036,361.347982102979
Mitigation_CAP21_A25E65,SRVCO2N,2037,642.510683304142
Mitigation_CAP21_A25E65,SRVCO2N,2038,901.83904564208
Mitigation_CAP21_A25E65,SRVCO2N,2039,904.863117055933
Mitigation_CAP21_A25E65,SRVCO2N,2040,900.946642342999
Mitigation_CAP21_A25E65,SRVCO2N,2041,944.127457616439
Mitigation_CAP21_A25E65,SRVCO2N,2042,605.992063630381
Mitigation_CAP21_A25E65,SRVCO2N,2043,64.6737127878884
Mitigation_CAP21_A25E65,SRVCO2N,2044,29.1010834021941
Mitigation_CAP21_A25E65,SRVCO2N,2046,86.2656239085973
Mitigation_CAP21_A25E65,TRACO2N,2018,11806.407791580117
Mitigation_CAP21_A25E65,TRACO2N,2019,12038.845638149676
Mitigation_CAP21_A25E65,TRACO2N,2020,9876.793777546789
Mitigation_CAP21_A25E65,TRACO2N,2021,12162.578838078985
Mitigation_CAP21_A25E65,TRACO2N,2022,11935.735673723897
Mitigation_CAP21_A25E65,TRACO2N,2023,11482.985295250364
Mitigation_CAP21_A25E65,TRACO2N,2024,10871.200164815655
Mitigation_CAP21_A25E65,TRACO2N,2025,9995.46267717673
Mitigation_CAP21_A25E65,TRACO2N,2026,8040.909790841871
Mitigation_CAP21_A25E65,TRACO2N,2027,6286.172639649269
Mitigation_CAP21_A25E65,TRACO2N,2028,3834.463803998446
Mitigation_CAP21_A25E65,TRACO2N,2029,3117.758322395225
Mitigation_CAP21_A25E65,TRACO2N,2030,3049.5363353411017
Mitigation_CAP21_A25E65,TRACO2N,2031,3037.5472745483803
Mitigation_CAP21_A25E65,TRACO2N,2032,2980.2069973832913
Mitigation_CAP21_A25E65,TRACO2N,2033,2684.0240595914
Mitigation_CAP21_A25E65,TRACO2N,2034,2290.634638937867
Mitigation_CAP21_A25E65,TRACO2N,2035,1950.5303947287339
Mitigation_CAP21_A25E65,TRACO2N,2036,1970.7613729716195
Mitigation_CAP21_A25E65,TRACO2N,2037,1901.8432399924773
Mitigation_CAP21_A25E65,TRACO2N,2038,2089.963755016313
Mitigation_CAP21_A25E65,TRACO2N,2039,2074.1314066451378
Mitigation_CAP21_A25E65,TRACO2N,2040,1993.9497279100915
Mitigation_CAP21_A25E65,TRACO2N,2041,1958.9371592872649
Mitigation_CAP21_A25E65,TRACO2N,2042,1908.6669768750635
Mitigation_CAP21_A25E65,TRACO2N,2043,1868.913949210998
Mitigation_CAP21_A25E65,TRACO2N,2044,1662.726052512482
Mitigation_CAP21_A25E65,TRACO2N,2045,1434.6863738980483
Mitigation_CAP21_A25E65,TRACO2N,2046,1233.326324954036
Mitigation_CAP21_A25E65,TRACO2N,2047,1047.7582084509695
Mitigation_CAP21_A25E65,TRACO2N,2048,893.1465117234229
Mitigation_CAP21_A25E65,TRACO2N,2049,772.9263320382915
Mitigation_CAP21_A25E65,TRACO2N,2050,692.8384583443403
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2018,646.395099676456
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2019,650.157918389797
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2020,788.228071633863
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2021,640.891410795922
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2022,639.512831225029
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2023,638.454334878013
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2024,638.243528842353
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2025,746.640744483946
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2026,647.533033200662
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2030,247.283977239997
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2031,282.484390730907
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2032,237.687338399608
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2033,357.659744030108
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2034,419.293470025208
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2035,658.69568554343
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2036,644.959666426113
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2037,651.862173052288
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2038,658.266198852108
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2039,650.75585605867
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2040,650.711421573181
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2041,655.351957962968
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2042,651.870883709258
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2043,647.371607430215
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2044,642.815592873499
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2045,645.18007790726
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2046,680.047898507223
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2047,679.507296436971
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2048,678.9564288377
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2049,678.395257136443
Mitigation_CAP21_A25E65-BioImp,AGRCO2N,2050,676.748158353949
