scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2029,77.536250986282
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2033,18.8456819401053
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2034,54.5130628543316
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2035,50.7326983350877
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2036,43.9799364955723
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2037,39.2657495783536
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2038,37.369070548751
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2039,36.2828986419876
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2040,41.4871071448266
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2041,36.7159781800373
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2042,39.5034515557819
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2043,39.3848107744218
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2044,37.675392470851
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2045,40.2800085617187
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2046,48.000194370748
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2047,56.3411953104025
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2048,55.847214615477
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2049,62.4985408594444
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2050,42.2511353679909
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-HEV,2021,0.959881482719238
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-HEV,2022,16.4218143643043
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-HEV,2023,13.8439140050694
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-HEV,2024,7.28737625554777
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-ICE,2020,20.928
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-PHEV,2021,2.48095744255
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-PHEV,2022,3.77088974327514
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-PHEV,2023,5.73254234881101
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-PHEV,2024,8.71763819767887
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-PHEV,2025,8.3240115525244
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-PHEV,2026,17.3193309382134
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-PHEV,2027,26.0404261559533
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2020,0.727
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2021,2.85894892541207
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2022,4.34571679180313
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2023,6.60727105028216
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2024,10.0230712135624
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2025,15.1264023035574
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2026,18.3275062891427
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2027,17.6826822243605
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2028,37.8328597693943
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2029,59.4251459602631
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2030,89.1075480479657
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2031,33.939590748839
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2032,52.0393980321372
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2035,39.0867727561103
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2036,41.5076292607516
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2037,35.9983908156247
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2038,35.6442061496723
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2039,36.3430735770175
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2040,42.653141691125
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2041,39.8239600075029
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2042,45.7561602996975
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2043,45.4287038345725
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2044,43.9118607655983
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2045,40.1922490217851
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2046,39.4388038210746
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2047,39.1317857978069
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2048,47.5192373873695
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2049,56.2692751587869
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-BEV,2050,64.9634647968583
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-HEV,2024,16.0050144532266
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-HEV,2025,5.84305410997442
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-ICE,2020,20.928
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-ICE,2021,3.44083892526923
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-ICE,2022,20.1927041075794
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-ICE,2023,19.5764563538804
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LTRUCK-PHEV,2025,2.48095744255
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2020,0.727
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2021,2.85894892541207
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2022,4.34571679180313
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2023,6.60727105028216
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2024,10.0230712135624
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2025,11.3093445027816
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2026,10.185184703104
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2027,25.7558364960399
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2028,38.5956476853528
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2029,57.9153640089587
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2033,6.45012037336576
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2034,35.5961295831122
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2035,30.1550130298454
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2036,21.9570494335149
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2037,17.1534826897651
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2038,15.2554823196132
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2039,13.863382990984
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2040,19.0899814086391
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2041,14.2800425852606
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2042,13.5475220510725
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2043,13.0177686118835
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2044,12.5947404978077
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2045,12.8653691453829
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2046,13.8379334644012
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2047,18.9089630393373
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2048,22.7076143539467
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2049,26.5517417334807
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-BEV,2050,10.5639234189007
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-HEV,2024,4.8356697172892
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-ICE,2020,20.928
Mitigation_CAP21_A25E65-LED,DMD_TRA-F-LTRUCK-ICE,2023,1.00404449036678
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2020,0.727
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2023,1.8751252877631
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2024,3.81027485038086
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2025,5.77366132444305
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2026,8.77756265286348
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2027,7.74894368506054
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2028,7.41864454556338
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2029,9.42630128189458
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2030,12.9837867926748
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2031,19.6271181092879
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2032,27.3643435957782
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2033,32.4159628206429
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2034,34.7150765371978
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2035,28.8068200202739
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2036,20.0585732691646
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2037,14.3803198576502
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2038,11.466841284588
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2039,10.3789601415893
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2040,16.2248691711765
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2041,11.378577043624
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2042,12.4215019729464
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2043,17.3459317031667
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2044,18.0694539770475
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2045,17.3790953754342
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2046,16.4731695056781
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2047,15.1884526547689
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2048,13.6354344589041
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2049,12.6655444731287
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-BEV,2050,12.5672352619702
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-ICE,2020,20.928
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-ICE,2023,12.7105609041969
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-ICE,2024,10.9222770053399
Mitigation_CAP21_A25E65-LED-techOptimism,DMD_TRA-F-LTRUCK-ICE,2025,5.43909388932939
Mitigation_CAP21_A25E65-earlyCCS,DMD_TRA-F-LTRUCK-BEV,2020,0.727
Mitigation_CAP21_A25E65-earlyCCS,DMD_TRA-F-LTRUCK-BEV,2021,2.85894892541207
Mitigation_CAP21_A25E65-earlyCCS,DMD_TRA-F-LTRUCK-BEV,2022,4.34571679180313
Mitigation_CAP21_A25E65-earlyCCS,DMD_TRA-F-LTRUCK-BEV,2023,6.60727105028216
