scenarioName,seriesName,period,value
Mitigation_CAP21_A33E61-LED-techOptimism,PWR-GAS,2024,0.0078371311367435
Mitigation_CAP21_A33E61-LED-techOptimism,PWR-GAS,2025,0.0037131778647159558
Mitigation_CAP21_A33E61-LED-techOptimism,PWR-GAS,2026,0.0009708556961502
Mitigation_CAP21_A33E61-LED-techOptimism,PWR-GAS,2027,1.98783827286644e-05
Mitigation_CAP21_A33E61-LED-techOptimism,PWR-GAS,2028,0.0008090464134584
Mitigation_CAP21_A33E61-LED-techOptimism,PWR-GAS,2029,4.2288035193962e-05
Mitigation_CAP21_A33E61-LED-techOptimism,PWR-GAS,2030,9.80763202254963e-05
Mitigation_CAP21_A33E61-LED-techOptimism,PWR-GAS,2031,4.81112097752917e-06
Mitigation_CAP21_A33E61-earlyCCS,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A33E61-earlyCCS,PWR-GAS,2021,0.010066917362537921
Mitigation_CAP21_A33E61-earlyCCS,PWR-GAS,2022,0.007753260665331
Mitigation_CAP21_A33E61-earlyCCS,PWR-GAS,2023,0.00616699317570944
Mitigation_CAP21_A33E61-earlyCCS,PWR-GAS,2024,0.004007915691602092
Mitigation_CAP21_A33E61-earlyCCS,PWR-GAS,2025,0.001051760337496
Mitigation_CAP21_A33E61-earlyCCS,PWR-GAS,2026,0.0005577177046275019
Mitigation_CAP21_A33E61-earlyCCS,PWR-GAS,2027,0.0001845192607041702
Mitigation_CAP21_A33E61-earlyCCS,PWR-GAS,2028,2.06197592934299e-05
Mitigation_CAP21_A33E61-highREN,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A33E61-highREN,PWR-GAS,2021,0.011011816680514644
Mitigation_CAP21_A33E61-highREN,PWR-GAS,2022,0.007753260665331
Mitigation_CAP21_A33E61-highREN,PWR-GAS,2023,0.0061672061070705145
Mitigation_CAP21_A33E61-highREN,PWR-GAS,2024,0.003836625723913859
Mitigation_CAP21_A33E61-highREN,PWR-GAS,2026,0.0001721100527666175
Mitigation_CAP21_A33E61-highREN,PWR-GAS,2028,3.43395634923471e-06
Mitigation_CAP21_A33E61-lowBio,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A33E61-lowBio,PWR-GAS,2021,0.015363553957287236
Mitigation_CAP21_A33E61-lowBio,PWR-GAS,2022,0.007753260665331
Mitigation_CAP21_A33E61-lowBio,PWR-GAS,2023,0.027325204597864496
Mitigation_CAP21_A33E61-lowBio,PWR-GAS,2024,4.80847707296905e-06
Mitigation_CAP21_A33E61-lowBio,PWR-GAS,2025,7.53862584943884e-05
Mitigation_CAP21_A33E61-lowBio,PWR-GAS,2026,5.52073130999503e-05
Mitigation_CAP21_A33E61-techOptimism,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A33E61-techOptimism,PWR-GAS,2021,0.007324337885547708
Mitigation_CAP21_A33E61-techOptimism,PWR-GAS,2022,0.007753260665331
Mitigation_CAP21_A33E61-techOptimism,PWR-GAS,2023,0.006192457504888601
Mitigation_CAP21_A33E61-techOptimism,PWR-GAS,2024,0.003437162754229612
Mitigation_CAP21_A33E61-techOptimism,PWR-GAS,2025,0.001051760337496
Mitigation_CAP21_A33E61-techOptimism,PWR-GAS,2026,0.0014420532828313137
Mitigation_CAP21_A33E61-techOptimism,PWR-GAS,2027,0.0005177174641122634
Mitigation_CAP21_A33E61-techOptimism,PWR-GAS,2028,1.73112309996067e-05
Mitigation_CAP21_A40E57,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A40E57,PWR-GAS,2021,0.011011816680514644
Mitigation_CAP21_A40E57,PWR-GAS,2022,0.0090358416119739
Mitigation_CAP21_A40E57,PWR-GAS,2023,0.0072686818737478995
Mitigation_CAP21_A40E57,PWR-GAS,2024,0.004716242789839542
Mitigation_CAP21_A40E57,PWR-GAS,2025,0.001051760337496
Mitigation_CAP21_A40E57,PWR-GAS,2026,0.0005647826881225001
Mitigation_CAP21_A40E57,PWR-GAS,2027,0.0004797489745217284
Mitigation_CAP21_A40E57,PWR-GAS,2028,0.0003246574546585094
Mitigation_CAP21_A40E57,PWR-GAS,2029,4.20684482658462e-05
Mitigation_CAP21_A40E57-BioImp,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A40E57-BioImp,PWR-GAS,2021,0.009169929917565697
Mitigation_CAP21_A40E57-BioImp,PWR-GAS,2022,0.007753260665331001
Mitigation_CAP21_A40E57-BioImp,PWR-GAS,2023,0.0061667910412026485
Mitigation_CAP21_A40E57-BioImp,PWR-GAS,2024,0.003997989668790603
Mitigation_CAP21_A40E57-BioImp,PWR-GAS,2025,0.001051760337496
Mitigation_CAP21_A40E57-BioImp,PWR-GAS,2026,0.0022180025250881
Mitigation_CAP21_A40E57-BioImp,PWR-GAS,2027,0.0012097073520240668
Mitigation_CAP21_A40E57-BioImp,PWR-GAS,2028,0.0003352052728632695
Mitigation_CAP21_A40E57-BioImp,PWR-GAS,2029,4.22880351939619e-05
Mitigation_CAP21_A40E57-EA,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A40E57-EA,PWR-GAS,2021,0.00437705053773388
Mitigation_CAP21_A40E57-EA,PWR-GAS,2022,0.0007530435841634001
Mitigation_CAP21_A40E57-EA,PWR-GAS,2023,7.0480058656619e-05
Mitigation_CAP21_A40E57-EA,PWR-GAS,2024,6.57813880794132e-05
Mitigation_CAP21_A40E57-H2Imp,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A40E57-H2Imp,PWR-GAS,2021,0.00825942800638801
Mitigation_CAP21_A40E57-H2Imp,PWR-GAS,2022,0.007753260665331
Mitigation_CAP21_A40E57-H2Imp,PWR-GAS,2023,0.00617319578777656
