scenarioName,seriesName,period,value
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2020,0.0361059084754953
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2021,0.0358808716655757
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2022,0.0356558348556562
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2023,0.0354307980457367
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2024,0.0352057612358171
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2025,0.0349807244258975
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2026,0.034755687615978
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2027,0.0345306508060584
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2028,0.0343056139961389
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2029,0.0340805771862193
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2030,0.0338555403762998
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2031,0.0336305035663802
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2032,0.0334054667564607
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2033,0.0331804299465411
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2034,0.0329553931366215
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2035,0.032730356326702
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2036,0.0325053195167824
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2037,0.0322802827068629
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2038,0.0320552458969433
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2039,0.0318302090870237
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2040,0.0316051722771042
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2041,0.0313801354671846
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2042,0.0311550986572651
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2043,0.0309300618473455
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2044,0.0307050250374259
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2045,0.0304799882275064
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2046,0.0302549514175868
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2047,0.0300299146076673
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2048,0.0298048777977477
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2049,0.0295798409878281
Mitigation_CAP21_A51E51-LED-techOptimism,FT_IND,2050,0.0284199378028153
Mitigation_CAP21_A51E51-LED-techOptimism,FT_RSD,2018,8.20229527886683
Mitigation_CAP21_A51E51-LED-techOptimism,FT_RSD,2019,7.79218051492349
Mitigation_CAP21_A51E51-LED-techOptimism,FT_RSD,2020,8.3
Mitigation_CAP21_A51E51-LED-techOptimism,FT_RSD,2021,7.47
Mitigation_CAP21_A51E51-LED-techOptimism,FT_RSD,2022,6.64
Mitigation_CAP21_A51E51-LED-techOptimism,FT_RSD,2023,5.81
Mitigation_CAP21_A51E51-LED-techOptimism,FT_RSD,2024,4.98
Mitigation_CAP21_A51E51-LED-techOptimism,FT_RSD,2025,4.15
Mitigation_CAP21_A51E51-LED-techOptimism,FT_RSD,2026,3.32
Mitigation_CAP21_A51E51-LED-techOptimism,FT_RSD,2027,2.49
Mitigation_CAP21_A51E51-LED-techOptimism,FT_RSD,2028,1.66
Mitigation_CAP21_A51E51-LED-techOptimism,FT_RSD,2029,0.83
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2018,0.0349309933353884
