scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2035,4.556114153955074
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2036,4.514743080299577
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2037,4.247665734577486
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2038,4.27525051842672
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2039,4.144106286678623
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2040,4.034550855441278
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2041,4.037467007311007
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2042,4.059629667329211
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2043,4.079251519127995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2044,4.091387492198595
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2045,4.088296874627069
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2046,4.056760600898237
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2047,3.8722343269478774
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2048,3.88387190720019
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2049,3.782170491018782
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2050,3.692927080682493
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2018,10.843443600154004
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2019,10.843443600154
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2020,10.843443600153998
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2021,10.843443600153995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2022,10.843443600153998
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2023,10.843443600153996
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2024,10.843443600153998
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2025,10.843443600153998
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2026,10.843443600153996
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2027,10.843443600153996
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2028,10.843443600153996
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2029,10.843443600153996
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2030,10.843443600153996
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2031,10.843443600153996
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2032,10.843443600153998
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2033,10.843443600153996
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2034,10.843443600153995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2035,10.843443600153995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2036,10.843443600153998
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2037,10.843443600153996
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2038,10.843443600153996
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2039,10.843443600153995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2040,10.843443600153995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2041,10.843443600153995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2042,10.843443600153995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2043,10.843443600153995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2044,10.843443600153995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2045,10.843443600153995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2046,10.843443600153995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2047,10.843443600153995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2048,10.843443600153995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2049,10.843443600153995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-OE,2050,10.843443600153995
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2018,1.1221218940393094
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2019,1.1751965341882824
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2020,1.1929590945312576
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2021,1.2074851174459644
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2022,1.2218212337281233
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2023,1.2363079188609718
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2024,1.2506989582838173
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2025,1.2645317040189679
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2026,1.278651515936722
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2027,1.2927970847254062
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2028,1.3077296017569637
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2029,1.3227822864064291
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2030,1.33775545206924
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2031,1.3505714847232257
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2032,1.3644288718247846
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2033,1.378326335639291
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2034,1.3920807952290573
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2035,1.4053740331934996
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2036,1.418208376703143
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2037,1.4309941286476378
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2038,1.4436405322914343
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2039,1.4556963562432592
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2040,1.467119169670387
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2041,1.4683238070301003
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2042,1.4781110675767781
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2043,1.4883898621780631
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2044,1.498870486401524
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2045,1.5090210885501882
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2046,1.5188331147997907
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2047,1.5282761807326266
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2048,1.537331232610066
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2049,1.5459454571859697
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-PF,2050,1.5541177125685317
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2018,1.4117078065860005
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2019,1.4117078065859976
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2020,1.4117078065859963
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2021,1.4117078065859947
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2022,1.4117078065859927
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2023,1.4117078065859914
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2024,1.4117078065859892
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2025,1.4117078065859878
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2026,1.4117078065859856
